"quadrat_id","species_ids"
"OPTMix-0178-P1-1060-20231006","[1356341, 1356364, 1356373, 1356379, 1356382, 1356383, 1356387, 1356404, 1358615, 1391495, 1391805, 1391809, 1391810, 1394767, 1395204, 1396752, 1419076, 1722340, 1722693, 1737422]"
"OPTMix-0178-P1-663-20231006","[1356404, 1356609, 1357413, 1358615, 1360257, 1361801, 1370859, 1390038, 1394564, 1394611, 1394613, 1394616, 1394617, 1394967, 1395026, 1397299, 1397422, 1419076, 1419915, 1701758]"
"OPTMix-0178-P1-552-20231006","[1356364, 1356369, 1356373, 1356379, 1356382, 1356383, 1356385, 1356387, 1356404, 1356428, 1356433, 1359728, 1389294, 1391805, 1391809, 1391810, 1394503, 1396752, 1398640, 1722693]"
"OPTMix-0178-P1-661-20231006","[1356341, 1356353, 1356364, 1356373, 1356379, 1356382, 1356383, 1356385, 1356387, 1356404, 1391805, 1391807, 1391809, 1391810, 1394503, 1396752, 1398640, 1398663, 1722340, 1722693]"
"OPTMix-0255-11372-20231009","[1360945, 1360998, 1361055, 1361335, 1361547, 1363460, 1363501, 1363593, 1363639, 1388809, 1389018, 1389817, 1390801, 1391851, 1392593, 1393788, 1393828, 1394759, 1425272, 1440300]"
"OPTMix-0200-11006-20231009","[1356364, 1356404, 1356431, 1357413, 1357416, 1358612, 1358613, 1358614, 1358615, 1358616, 1358617, 1391495, 1394987, 1395026, 1395035, 1396752, 1419076, 1548153, 1548458, 1720975]"
"OPTMix-0200-P2-54-20231009","[1361042, 1361075, 1361078, 1361081, 1362406, 1362951, 1363016, 1363401, 1363490, 1363553, 1363579, 1363593, 1379532, 1388809, 1389603, 1390138, 1390539, 1392637, 1397331, 1741584]"
"OPTMix-0216-P4-208-20231009","[1358501, 1358503, 1358505, 1358506, 1358507, 1358509, 1358511, 1358513, 1358514, 1361055, 1361800, 1363501, 1363593, 1391868, 1392023, 1392025, 1393703, 1393933, 1393975, 1739220]"
"OPTMix-0255-11233-20231009","[1360931, 1360945, 1361050, 1361055, 1361082, 1361376, 1363282, 1363475, 1363526, 1388809, 1389018, 1390801, 1390837, 1392367, 1392528, 1392593, 1392704, 1392774, 1394663, 1458783]"
"OPTMix-0255-11382-20231009","[1356321, 1361050, 1361055, 1361075, 1361302, 1361329, 1361335, 1363460, 1363475, 1363490, 1363501, 1363526, 1363593, 1388809, 1389018, 1393828, 1394663, 1396416, 1718548, 1741584]"
"OPTMix-0200-P2-68-20231009","[1357291, 1358003, 1358501, 1358503, 1358504, 1358505, 1358506, 1358507, 1358511, 1358514, 1359547, 1361800, 1363328, 1363593, 1363707, 1379532, 1391868, 1392023, 1392024, 1392025]"
"OPTMix-0200-P3-127-20231009","[1356404, 1361043, 1361050, 1361055, 1361057, 1363282, 1363593, 1388809, 1388990, 1389603, 1390760, 1390778, 1390779, 1390780, 1390786, 1390837, 1390880, 1392593, 1397331, 1653859]"
"OPTMix-0200-P3-139-20231009","[1356321, 1361042, 1361052, 1361075, 1361284, 1363016, 1363460, 1363475, 1363490, 1363501, 1363593, 1363595, 1379532, 1388809, 1389018, 1389603, 1391851, 1397331, 1648762, 1741584]"
"OPTMix-0200-P3-108-20231009","[1356404, 1361043, 1361055, 1361281, 1361284, 1361574, 1363016, 1363282, 1363328, 1363593, 1388809, 1388990, 1389603, 1390782, 1390837, 1392593, 1393665, 1393703, 1394613, 1722433]"
"OPTMix-0200-P2-53-20231009","[1358501, 1358503, 1358504, 1358505, 1358506, 1358507, 1358509, 1358511, 1358513, 1358514, 1359547, 1361800, 1363707, 1391550, 1391868, 1392023, 1392024, 1392025, 1394530, 1397517]"
"OPTMix-0214-P1-207-20231010","[1356017, 1357413, 1357416, 1358612, 1358613, 1358614, 1358615, 1358616, 1358617, 1361801, 1394987, 1395020, 1395026, 1395035, 1397383, 1400084, 1419076, 1548458, 1743914, 1744168]"
"OPTMix-057-P1-1913-20231010","[1356341, 1356353, 1356364, 1356369, 1356373, 1356382, 1356385, 1356387, 1356404, 1356428, 1359547, 1391809, 1396752, 1397084, 1398640, 1398663, 1400122, 1722015, 1722693, 1741650]"
"OPTMix-0214-P1-235-20231010","[1356017, 1356404, 1357413, 1358503, 1358612, 1358614, 1358615, 1358616, 1358617, 1358685, 1363991, 1391495, 1391796, 1395026, 1395035, 1395949, 1396167, 1397383, 1419076, 1548458]"
"OPTMix-057-P1-1901-20231010","[1356404, 1356609, 1358615, 1358616, 1358617, 1370859, 1390038, 1394564, 1394608, 1394612, 1394613, 1394616, 1394617, 1394967, 1395026, 1395035, 1396709, 1397422, 1419076, 1419915]"
"OPTMix-0214-P3-186-20231010","[1356404, 1356609, 1360674, 1361133, 1361284, 1361376, 1362592, 1363593, 1388809, 1389018, 1390894, 1391851, 1392309, 1393788, 1394593, 1397331, 1400084, 1440300, 1458783, 1738679]"
"OPTMix-0214-P2-84-20231010","[1356017, 1356442, 1357413, 1357416, 1358612, 1358615, 1358616, 1360257, 1361281, 1388990, 1391796, 1395020, 1395026, 1395035, 1395977, 1395993, 1396167, 1419076, 1548458, 1743539]"
"OPTMix-0214-P3-278-20231010","[1361055, 1361057, 1361077, 1361090, 1363056, 1363282, 1390761, 1390776, 1390778, 1390782, 1390786, 1390837, 1390864, 1390870, 1390894, 1390921, 1390927, 1391476, 1392684, 1737454]"
"OPTMix-0214-P2-64-20231010","[1358501, 1358503, 1358504, 1358505, 1358507, 1358509, 1358511, 1358513, 1358514, 1361800, 1391868, 1392023, 1392024, 1392025, 1393367, 1393370, 1394064, 1396904, 1397422, 1701758]"
"OPTMix-057-P1-1902-20231010","[1356341, 1356353, 1356364, 1356369, 1356373, 1356379, 1356382, 1356383, 1356387, 1356404, 1356428, 1363328, 1391495, 1391805, 1391809, 1391810, 1395507, 1396752, 1397506, 1722693]"
"OPTMix-0214-P2-22-20231010","[1358003, 1358501, 1358503, 1358504, 1358505, 1358506, 1358507, 1358509, 1358511, 1358513, 1358514, 1359547, 1361800, 1391550, 1391868, 1392023, 1392024, 1392025, 1394064, 1397505]"
"OPTMix-057-P1-1699-20231010","[1356364, 1356369, 1356375, 1356382, 1356383, 1356385, 1356404, 1356428, 1356433, 1391805, 1391809, 1391810, 1392669, 1394503, 1396752, 1398640, 1722340, 1722693, 1737658, 1739058]"
"OPTMix-057-P1-1917-20231010","[1356364, 1356369, 1356379, 1356382, 1356383, 1356385, 1356404, 1356428, 1356432, 1356433, 1389294, 1391805, 1391809, 1391810, 1392669, 1396752, 1398640, 1418658, 1722340, 1722693]"
"OPTMix-0214-P3-196-20231010","[1356017, 1356404, 1357413, 1358612, 1358614, 1358615, 1358616, 1358617, 1360358, 1391144, 1394533, 1395026, 1395035, 1395601, 1419076, 1548153, 1548458, 1738588, 1738936, 1743914]"
"OPTMix-0214-P1-208-20231010","[1356017, 1356404, 1357413, 1358612, 1358614, 1358615, 1358617, 1361281, 1361284, 1361376, 1362023, 1362592, 1388990, 1392309, 1395026, 1395035, 1395204, 1397383, 1400084, 1419076]"
"OPTMix-083-P3-186-20231110","[1356353, 1356364, 1356373, 1356375, 1356379, 1356382, 1356383, 1356387, 1356404, 1360354, 1391495, 1391805, 1391809, 1391810, 1395477, 1396752, 1398640, 1398663, 1722340, 1722693]"
"OPTMix-083-P3-96-20231110","[1358501, 1358503, 1358505, 1358506, 1358507, 1358511, 1358514, 1361000, 1361284, 1361800, 1362023, 1363328, 1363593, 1391868, 1392023, 1392024, 1392025, 1394064, 1396969, 1397517]"
"OPTMix-083-P3-139-20231110","[1356341, 1356353, 1356364, 1356368, 1356373, 1356375, 1356379, 1356383, 1356404, 1360161, 1391495, 1391805, 1391809, 1391810, 1396752, 1398640, 1398663, 1722015, 1722340, 1722693]"
"OPTMix-012-P1-208-20231201","[1356017, 1357413, 1358612, 1358614, 1358615, 1358616, 1358617, 1362023, 1390837, 1391434, 1392309, 1393703, 1395020, 1395026, 1395035, 1397383, 1419076, 1548458, 1743914, 1744168]"
"OPTMix-033-P3-107-20231201","[1356341, 1356364, 1356373, 1356379, 1356383, 1356404, 1356428, 1361055, 1363328, 1391809, 1391810, 1392353, 1392669, 1394044, 1396752, 1396983, 1398640, 1398663, 1722015, 1722693]"
"OPTMix-012-P3-220-20231201","[1360982, 1361055, 1361057, 1361090, 1361233, 1361281, 1361284, 1361376, 1361914, 1362023, 1363593, 1390761, 1390779, 1390837, 1391476, 1391994, 1392309, 1393703, 1394663, 1400084]"
"OPTMix-012-P3-218-20231201","[1356017, 1357413, 1358612, 1358614, 1358615, 1358616, 1358617, 1391495, 1395020, 1395026, 1395035, 1397383, 1419076, 1548153, 1548458, 1737669, 1738846, 1743914, 1744145, 1744168]"
"OPTMix-012-P3-190-20231201","[1358505, 1361050, 1361281, 1361284, 1361335, 1361369, 1361376, 1361800, 1361914, 1362023, 1390779, 1392299, 1392309, 1393703, 1394611, 1395945, 1397431, 1400084, 1651449, 1742545]"
"OPTMix-012-P1-143-20231201","[1356017, 1357413, 1358612, 1358614, 1358615, 1358616, 1358617, 1361281, 1395020, 1395026, 1395035, 1419076, 1548153, 1548289, 1548458, 1737669, 1738588, 1738936, 1743914, 1744168]"
"OPTMix-012-P2-192-20231201","[1356017, 1357413, 1357416, 1358612, 1358614, 1358615, 1358616, 1358617, 1360257, 1395020, 1395026, 1395035, 1419076, 1548153, 1548458, 1737422, 1737669, 1738936, 1743914, 1744168]"
"OPTMix-0333-P3-100-20231201","[1356341, 1356353, 1356364, 1356373, 1356379, 1356383, 1356387, 1356404, 1356428, 1359718, 1359734, 1362438, 1363328, 1391495, 1391805, 1391809, 1391810, 1398640, 1398663, 1722693]"
"OPTMix-0333-P3-76-20231201","[1356341, 1356364, 1356369, 1356373, 1356379, 1356382, 1356383, 1356387, 1356404, 1356428, 1391805, 1391809, 1391810, 1392669, 1396752, 1398640, 1398663, 1722015, 1722340, 1722693]"
"OPTMix-012-P2-207-20231201","[1356017, 1357413, 1358612, 1358614, 1358615, 1358616, 1390038, 1391434, 1395020, 1395026, 1395035, 1397383, 1419076, 1548458, 1701758, 1722437, 1737669, 1738936, 1743914, 1744168]"
"OPTMix-012-P2-240-20231201","[1356017, 1357413, 1357416, 1358612, 1358614, 1358615, 1358616, 1358617, 1361050, 1361281, 1393703, 1395020, 1395026, 1395035, 1397383, 1419076, 1548153, 1548458, 1743914, 1744168]"
"OPTMix-0593-P3-130-20231205","[1356609, 1357413, 1358615, 1358616, 1358617, 1360257, 1361486, 1370859, 1391434, 1394611, 1394967, 1395026, 1395035, 1397383, 1419076, 1487694, 1548458, 1720975, 1738846, 1744369]"
"OPTMix-0598-P1-149-20231205","[1357413, 1357416, 1358501, 1358503, 1358507, 1358612, 1358615, 1358617, 1359051, 1359547, 1362023, 1363707, 1390038, 1393703, 1394611, 1394613, 1395026, 1397517, 1419076, 1548458]"
"OPTMix-0598-P1-197-20231205","[1358501, 1358503, 1358505, 1358506, 1358507, 1358511, 1358514, 1361281, 1361284, 1361800, 1362023, 1362592, 1363593, 1391868, 1392023, 1392024, 1392025, 1393703, 1396760, 1397422]"
"OPTMix-0598-P2-102-20231205","[1356341, 1356353, 1356364, 1356373, 1356379, 1356382, 1356383, 1356387, 1356404, 1356428, 1391495, 1391805, 1391809, 1391810, 1393541, 1396752, 1398640, 1398663, 1722015, 1722693]"
"OPTMix-0598-P1-133-20231205","[1356268, 1356398, 1356609, 1361055, 1362438, 1363328, 1363339, 1363593, 1389018, 1390870, 1391476, 1397331, 1414353, 1414354, 1432743, 1720968, 1721729, 1722407, 1722435, 1722437]"
"OPTMix-0598-P1-132-20231205","[1356404, 1356609, 1357413, 1360316, 1360338, 1360354, 1360358, 1361682, 1362438, 1390801, 1391368, 1391476, 1391495, 1395035, 1395477, 1395507, 1397383, 1419076, 1595800, 1720975]"
"OPTMix-0598-P2-99-20231205","[1356017, 1356609, 1357413, 1358612, 1358615, 1360257, 1390038, 1390952, 1394564, 1394611, 1394613, 1394967, 1395026, 1397299, 1397383, 1397459, 1419076, 1419915, 1419917, 1548458]"
"OPTMix-0598-P1-118-20231205","[1356321, 1356382, 1361133, 1361335, 1361376, 1363526, 1363593, 1379532, 1388809, 1389018, 1389603, 1389833, 1390138, 1391851, 1394663, 1397331, 1411890, 1414366, 1720968, 1741608]"
"OPTMix-0598-P1-198-20231205","[1356394, 1356404, 1361284, 1361335, 1361376, 1361914, 1362438, 1363460, 1363475, 1363526, 1363593, 1379532, 1389018, 1390870, 1391666, 1391851, 1397331, 1720968, 1722435, 1722436]"
"OPTMix-0593-P1-86-20231205","[1356017, 1356432, 1356609, 1357413, 1357416, 1358610, 1358612, 1358614, 1358615, 1358617, 1362951, 1391368, 1392936, 1395026, 1395035, 1397383, 1419076, 1701758, 1722693, 1737633]"
"OPTMix-0593-P1-129-20231205","[1356017, 1357413, 1358612, 1358614, 1358615, 1358616, 1358617, 1394564, 1395020, 1395026, 1395035, 1397383, 1419076, 1548153, 1548458, 1737669, 1738588, 1738936, 1743914, 1744168]"
"OPTMix-0593-P1-134-20231205","[1356609, 1357413, 1358612, 1358615, 1360257, 1360449, 1362746, 1390952, 1391368, 1393703, 1394967, 1395026, 1395035, 1397299, 1397383, 1397422, 1397459, 1400084, 1419076, 1737557]"
"OPTMix-0593-P3-146-20231205","[1357413, 1360316, 1360352, 1360354, 1361376, 1361914, 1362023, 1388990, 1390756, 1390761, 1390837, 1392309, 1394593, 1395253, 1395477, 1395601, 1397383, 1400084, 1453572, 1720975]"
"OPTMix-0593-P2-92-20231205","[1356609, 1357413, 1358612, 1358615, 1358617, 1361080, 1361113, 1361284, 1361914, 1362023, 1390641, 1392299, 1392309, 1393473, 1395020, 1395026, 1395035, 1399772, 1400084, 1419076]"
"OPTMix-0593-P2-84-20231205","[1356017, 1357413, 1358612, 1358614, 1358615, 1358616, 1358617, 1362438, 1363639, 1391434, 1395020, 1395026, 1395035, 1397383, 1419076, 1548458, 1737559, 1738588, 1743914, 1744168]"
"OPTMix-0593-P3-87-20231205","[1357413, 1358094, 1358507, 1358615, 1358685, 1359547, 1362023, 1391796, 1392936, 1393702, 1393703, 1395035, 1395977, 1397431, 1400084, 1419076, 1651449, 1737460, 1738658, 1743539]"
"OPTMix-0593-P2-180-20231205","[1356017, 1357413, 1357416, 1358612, 1358614, 1358615, 1358616, 1358617, 1358685, 1391368, 1391434, 1394613, 1394967, 1395020, 1395026, 1395035, 1397383, 1419076, 1548458, 1720975]"
"OPTMix-0598-P4-128-20231207","[1356017, 1356609, 1357413, 1358610, 1358612, 1358614, 1358615, 1358616, 1390952, 1391368, 1394967, 1395020, 1395026, 1395035, 1397383, 1397459, 1419076, 1548458, 1743914, 1744168]"
"OPTMix-0598-P4-108-20231207","[1356017, 1356609, 1357004, 1357413, 1358615, 1360354, 1360358, 1362985, 1391434, 1395026, 1395035, 1395477, 1395495, 1395507, 1395538, 1395603, 1395617, 1397383, 1419076, 1548458]"
"OPTMix-0598-P4-104-20231207","[1357413, 1358507, 1360326, 1361055, 1361284, 1361335, 1361759, 1362438, 1363593, 1389018, 1390786, 1390801, 1390870, 1391476, 1393703, 1394663, 1414366, 1419076, 1720975, 1728724]"
"OPTMix-0598-P2-139-20231207","[1356017, 1356404, 1357413, 1357416, 1358612, 1358615, 1358616, 1360257, 1360358, 1391434, 1395020, 1395026, 1395035, 1395495, 1395507, 1397383, 1419076, 1548458, 1743914, 1744168]"
"OPTMix-0598-P2-86-20231207","[1356341, 1356357, 1356364, 1356369, 1356376, 1356382, 1356404, 1356428, 1359718, 1359728, 1389294, 1391495, 1391809, 1391810, 1394044, 1396752, 1398640, 1722015, 1722340, 1722693]"
"OPTMix-0333-P2-108-20231212","[1356341, 1356353, 1356357, 1356364, 1356369, 1356373, 1356376, 1356379, 1356382, 1356390, 1356404, 1356421, 1356428, 1391809, 1391810, 1396752, 1398640, 1398663, 1722015, 1722693]"
"OPTMix-0333-P2-115-20231212","[1356353, 1356364, 1356373, 1356382, 1356383, 1356394, 1356398, 1356404, 1359575, 1363267, 1363483, 1391809, 1391810, 1393703, 1394503, 1396752, 1398640, 1722340, 1722693, 1741669]"
"OPTMix-0333-P1-112-20231212","[1356136, 1356341, 1356364, 1356373, 1356379, 1356382, 1356387, 1356404, 1356428, 1363328, 1363707, 1391495, 1391809, 1391810, 1396752, 1397517, 1398640, 1398663, 1722693, 1737660]"
"OPTMix-0333-P1-107-20231212","[1356364, 1356368, 1356379, 1356383, 1356387, 1356404, 1356428, 1363267, 1363328, 1363329, 1391805, 1391809, 1391810, 1391868, 1393370, 1395150, 1396760, 1398640, 1398663, 1722693]"
"OPTMix-0333-P2-112-20231212","[1356268, 1356394, 1356398, 1361307, 1361351, 1363021, 1363469, 1363481, 1363487, 1363593, 1363991, 1389018, 1389603, 1393522, 1414353, 1414366, 1720968, 1722433, 1722435, 1722437]"
"RNNB-2-3-20240117","[1357198, 1357227, 1357236, 1357514, 1358203, 1360701, 1362040, 1362711, 1363227, 1363892, 1364154, 1388788, 1392652, 1396330, 1396751, 1396883, 1400016, 1413865, 1722671, 1737441]"
"RNNB-2-2-20240117","[1357198, 1357227, 1357236, 1357514, 1357603, 1357705, 1360701, 1363892, 1364154, 1396883, 1399623, 1400016, 1413865, 1417892, 1650228, 1722435, 1722441, 1722671, 1737441, 1737454]"
"RNNB-2-10-20240117","[1356079, 1356083, 1356276, 1356314, 1357275, 1357705, 1360026, 1360132, 1360801, 1363199, 1364037, 1389977, 1392248, 1396883, 1397423, 1399923, 1417892, 1722501, 1737441, 1737469]"
"RNNB-2-1-20240117","[1357227, 1357236, 1360701, 1361389, 1362711, 1363302, 1363892, 1388788, 1394416, 1396883, 1411700, 1413865, 1417892, 1489806, 1650228, 1722433, 1722441, 1737441, 1737454, 1738610]"
"RNNB-1-9-20240117","[1360034, 1361389, 1361412, 1361703, 1363133, 1363302, 1363331, 1393522, 1394416, 1397499, 1650228, 1722433, 1722435, 1722437, 1722441, 1731657, 1737441, 1737454, 1738610, 1743938]"
"RNNB-1-8-20240117","[1356822, 1361067, 1361389, 1363133, 1390786, 1393522, 1394414, 1394416, 1397499, 1650228, 1720968, 1722433, 1722435, 1722437, 1722441, 1731657, 1737441, 1737454, 1738610, 1743938]"
"RNNB-1-4-20240117","[1356228, 1356822, 1361067, 1361389, 1361723, 1391371, 1391847, 1394416, 1394973, 1397499, 1400182, 1650228, 1720968, 1722433, 1722435, 1722437, 1722441, 1737441, 1737454, 1738610]"
"RNNB-1-6-20240117","[1361067, 1361389, 1361412, 1363282, 1363302, 1390761, 1390786, 1393522, 1396085, 1437044, 1650228, 1650353, 1722433, 1722435, 1722441, 1731657, 1737437, 1737441, 1737454, 1738610]"
"RNNB-1-5-20240117","[1361067, 1361389, 1361412, 1363282, 1363302, 1390786, 1393522, 1394973, 1650228, 1650353, 1722433, 1722435, 1722437, 1722441, 1731657, 1737441, 1737447, 1737454, 1738610, 1738630]"
"RNNB-2-4-20240117","[1357227, 1358477, 1360701, 1361389, 1361732, 1390966, 1392440, 1394416, 1396883, 1398494, 1399623, 1413865, 1489806, 1722433, 1722435, 1722437, 1722441, 1737429, 1737441, 1738610]"
"RNNB-1-3-20240117","[1356228, 1361389, 1361528, 1363522, 1391078, 1391840, 1391841, 1393911, 1394973, 1396479, 1397499, 1399568, 1650228, 1650353, 1722435, 1722437, 1722441, 1737441, 1737454, 1741590]"
"RNNB-1-2-20240117","[1356228, 1361389, 1361528, 1361723, 1363359, 1363522, 1391078, 1391426, 1391840, 1391841, 1393911, 1394973, 1397499, 1399568, 1650228, 1650353, 1721513, 1722435, 1722437, 1737441]"
"RNNB-1-10-20240117","[1361389, 1361402, 1361412, 1361581, 1363302, 1363331, 1391361, 1393522, 1394416, 1650228, 1720968, 1722433, 1722435, 1722437, 1722441, 1731657, 1737441, 1737454, 1738610, 1743938]"
"RNNB-1-7-20240117","[1361067, 1361389, 1361412, 1361581, 1363302, 1393522, 1394973, 1414387, 1437044, 1650228, 1722433, 1722435, 1722437, 1722441, 1731657, 1737437, 1737441, 1737454, 1738610, 1743938]"
"RNNB-6-8-20240117","[1356149, 1356150, 1357358, 1357361, 1357379, 1358010, 1358176, 1360798, 1361703, 1361732, 1363526, 1364024, 1389329, 1400062, 1425895, 1720968, 1722435, 1741625, 1743408, 1743750]"
"RNNB-2-9-20240117","[1357227, 1357236, 1357275, 1357705, 1358477, 1360701, 1360755, 1362040, 1362361, 1363302, 1388788, 1392040, 1392652, 1393742, 1396751, 1396883, 1413865, 1417892, 1737429, 1739035]"
"RNNB-2-7-20240117","[1356822, 1357227, 1360407, 1360701, 1361389, 1362592, 1363892, 1392040, 1393488, 1394416, 1396751, 1396883, 1398494, 1413865, 1650228, 1722435, 1722437, 1722441, 1737441, 1738610]"
"RNNB-2-8-20240117","[1355897, 1355950, 1356149, 1356822, 1357848, 1358203, 1360381, 1360701, 1360713, 1360719, 1360793, 1360798, 1361732, 1363149, 1384482, 1393698, 1393770, 1722578, 1737441, 1739038]"
"RNNB-5-3-20240117","[1356502, 1357269, 1357277, 1357630, 1357769, 1357770, 1357844, 1358968, 1359009, 1359051, 1389058, 1392725, 1395922, 1397398, 1399609, 1417760, 1509616, 1518939, 1737460, 1737651]"
"RNNB-2-5-20240117","[1357227, 1357236, 1359297, 1359298, 1359344, 1359437, 1360381, 1360701, 1362005, 1388812, 1393479, 1393599, 1393770, 1396759, 1398815, 1413865, 1722441, 1722578, 1737441, 1739038]"
"RNNB-5-6-20240117","[1356502, 1356794, 1357277, 1357630, 1357769, 1357770, 1358968, 1359009, 1359029, 1359051, 1389058, 1392725, 1393619, 1395922, 1397398, 1399609, 1509616, 1518939, 1564354, 1743539]"
"RNNB-5-7-20240117","[1356494, 1356500, 1357566, 1358176, 1360407, 1361732, 1364024, 1391830, 1392164, 1392496, 1397499, 1399096, 1722490, 1722501, 1737422, 1738870, 1739184, 1741625, 1742099, 1742235]"
"RNNB-5-8-20240117","[1356281, 1356494, 1357023, 1358477, 1359531, 1361732, 1362525, 1364024, 1392040, 1392496, 1393549, 1394414, 1394416, 1396197, 1397499, 1399553, 1400182, 1649444, 1741601, 1743235]"
"RNNB-5-9-20240117","[1356571, 1356804, 1361732, 1364037, 1389977, 1390786, 1391078, 1391840, 1392164, 1392250, 1397499, 1398816, 1399096, 1414270, 1722490, 1722501, 1737422, 1738870, 1741625, 1742099]"
"RNNB-5-10-20240117","[1356494, 1357023, 1357962, 1358214, 1360070, 1361732, 1363901, 1391750, 1393549, 1393771, 1397499, 1397697, 1397720, 1398816, 1649444, 1722478, 1739184, 1741690, 1742959, 1743235]"
"RNNB-6-1-20240117","[1357358, 1357474, 1357486, 1357560, 1357671, 1357705, 1358176, 1360034, 1360701, 1361732, 1363112, 1389268, 1391122, 1392040, 1393486, 1423167, 1722501, 1739038, 1739184, 1743408]"
"RNNB-6-2-20240117","[1356494, 1356598, 1357332, 1360034, 1360035, 1360070, 1361703, 1361732, 1389796, 1390953, 1390954, 1391750, 1393549, 1393770, 1397499, 1399096, 1426088, 1722490, 1722501, 1741625]"
"RNNB-6-6-20240117","[1356494, 1358176, 1360034, 1361703, 1361732, 1391743, 1394414, 1394416, 1394973, 1396417, 1397499, 1609716, 1720968, 1722435, 1722437, 1722441, 1731657, 1737441, 1741589, 1741601]"
"RNNB-6-7-20240117","[1356822, 1357046, 1358176, 1360034, 1360035, 1360115, 1361703, 1361732, 1364024, 1389796, 1390786, 1390966, 1393549, 1394416, 1397499, 1400182, 1722441, 1737441, 1741589, 1741601]"
