"quadrat_id","species_ids"
"LISAH-BOU-0-29-20240425","[1360161, 1360354, 1360385, 1360417, 1361000, 1389311, 1391354, 1394509, 1395477, 1395507, 1397356]"
"LISAH-BOU-0-28-20240425","[1358446, 1360354, 1360385, 1360416, 1360417, 1360420, 1361000, 1389311, 1395477, 1395507, 1722454]"
"LISAH-BOU-0-24-20240425","[1356013, 1356421, 1356901, 1360159, 1360161, 1360354, 1360613, 1360614, 1363213, 1363216, 1363266, 1389311, 1392598, 1394509, 1395477, 1395507, 1668953]"
"LISAH-BOU-0-9-20240425","[1356395, 1356396, 1356397, 1358347, 1362951, 1363021, 1364006, 1393522, 1650228, 1706074, 1722433]"
"LISAH-BOU-0-8-20240425","[1357351, 1358347, 1364006, 1393522, 1393790, 1396509, 1722433]"
"LISAH-BOU-0-6-20240425","[1356276, 1363401, 1393522, 1394246, 1395222, 1396352, 1650228, 1650353, 1722433]"
"LISAH-BOU-0-4-20240425","[1355991, 1356007, 1356012, 1356013, 1356396, 1356397, 1392598, 1393522, 1394478, 1397395]"
"LISAH-BOU-0-40-20240425","[1356012, 1358641, 1360358, 1360614, 1360671, 1360816, 1361000, 1389311, 1391354, 1392943, 1394509, 1395466, 1395477, 1397356]"
"LISAH-BOU-0-30-20240425","[1356013, 1360354, 1360385, 1360416, 1360613, 1360614, 1389311, 1391368, 1394851, 1395477, 1397356, 1742099]"
"LISAH-BOU-0-44-20240425","[1355908, 1355932, 1356013, 1357332, 1363006, 1363944, 1363946, 1363947, 1388806, 1396812]"
"LISAH-BOU-0-37-20240425","[1355991, 1356012, 1356017, 1360354, 1360613, 1360816, 1361000, 1389311, 1397356]"
"LISAH-BOU-0-36-20240425","[1356012, 1356013, 1356017, 1360354, 1360613, 1360614, 1360816, 1361743, 1361889, 1389311, 1393910, 1397356]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1356591, 1357351, 1357951, 1360437, 1362990, 1363526, 1364006]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1355881, 1356588, 1357351, 1358552, 1360711, 1426088]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1357130, 1357351, 1360437, 1360711]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1356158, 1356588, 1360709, 1360711, 1360715, 1361519, 1363170, 1363434, 1363791, 1364006, 1390956, 1396296, 1743723]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[1357351, 1357416, 1360711, 1360715, 1360978, 1363526, 1393584]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[1360711, 1388990, 1391494, 1397463]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[1388990, 1391371]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1358849, 1360739, 1360798, 1388990, 1391361, 1394527, 1397317, 1398786, 1742109]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[1356588, 1359193, 1362465, 1362481, 1363232, 1363261, 1363526, 1388990, 1394527, 1649444, 1720968, 1742109]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1357815, 1363526, 1388990, 1393466, 1394527, 1720968, 1743211, 1743962]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1356588, 1357293, 1357743, 1357815, 1357968, 1358849, 1388990, 1394527, 1742109, 1743211]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1356069, 1356147, 1357968, 1357981, 1357999, 1359676, 1360443, 1360978, 1363467, 1363468, 1742109, 1743299]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1356069, 1357293, 1357743, 1357968, 1357981, 1357999, 1359601, 1360981, 1393771, 1743539]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1356065, 1356069, 1357815, 1357968, 1357981, 1357999, 1360863, 1360981, 1363526, 1364171, 1742109]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1356069, 1357293, 1357743, 1357981, 1360978, 1361190, 1363791, 1364145, 1388990, 1394527, 1397317, 1397344, 1742109]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1357049, 1357686, 1358386, 1481437, 1722433, 1722441, 1722478, 1722619, 1738652, 1743249]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359297, 1359344, 1397317, 1722433, 1722441]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359297, 1359344, 1722433, 1722441]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1359297, 1359344, 1360951, 1363424, 1722433]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[1356045, 1356583, 1360054, 1360059, 1363191, 1363791, 1370637, 1393547, 1393619, 1400102, 1451777, 1722521, 1722522]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1356044, 1356045, 1356424, 1357705, 1358203, 1358716, 1360054, 1361519, 1361732, 1363791, 1370637, 1389495, 1393547, 1396765, 1722630]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1360054, 1363191, 1370637, 1397376, 1722521, 1722522]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1363191, 1397376, 1397505, 1398721, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1356320, 1357351, 1357550, 1360381, 1360978, 1362462]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1363191, 1397376, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1360711, 1360722, 1361195, 1363461, 1392608, 1395162, 1395168, 1395169, 1437245]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[1356108, 1356271, 1357769, 1359029, 1359435, 1361005, 1363526, 1364114, 1388990, 1399392, 1564339]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1359168, 1360443, 1360445, 1363526, 1364039, 1364040, 1391092, 1394527, 1397376, 1722433, 1722619]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1356397, 1360999, 1361104, 1363275, 1397376, 1425420, 1721729]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1357114, 1359216, 1359925, 1360363, 1361005, 1361389, 1362498, 1363303, 1397376, 1398721, 1743245]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357114, 1357120, 1357122, 1359168, 1359216, 1360999, 1361005, 1362375, 1364049, 1388990, 1397376]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[1356397, 1357114, 1357120, 1357122, 1360999, 1388990, 1393605, 1394478, 1397376, 1743235]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1357122, 1361005, 1361389, 1362454, 1363526, 1388770, 1388990, 1393364, 1393365]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1356108, 1357122, 1360981, 1362454, 1388990, 1393921]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1356108, 1356323, 1357114, 1357117, 1357122, 1357492, 1361829, 1388770, 1388990, 1389817, 1398261, 1711782]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[1357120, 1361389, 1361412, 1363526, 1388990, 1390623, 1397942]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[1362454, 1363526, 1388990, 1720968]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1360054, 1363200, 1363791, 1370637, 1390954, 1393547, 1722522]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1355972, 1363191, 1393546, 1722521, 1722522]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1363191, 1390954, 1722521, 1722522]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1363191, 1397505, 1722521, 1722522]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1356045, 1356086, 1360006, 1363191, 1426004, 1426005, 1722521, 1722522]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1356086, 1397505, 1426004, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1356086, 1360006, 1389328, 1426004, 1722521]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1356729, 1359678, 1360999, 1361002, 1361389, 1363287, 1388990, 1391847, 1394725, 1397376]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1356108, 1357114, 1357911, 1360272, 1388990, 1425884, 1564276]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1356108, 1357911, 1359050, 1359676, 1360272, 1360978, 1360999, 1741619]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1356108, 1356397, 1357771, 1357911, 1359216, 1359676, 1360711, 1360898, 1360999, 1361005, 1361389, 1361412, 1388990, 1393466, 1394414, 1397376]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1355972, 1356692, 1357769, 1359216, 1359601, 1360267, 1360999, 1361005, 1389058, 1393364, 1393365, 1394640]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[1356126, 1357769, 1357911, 1359193, 1360999, 1361005, 1389058, 1393364, 1393365, 1397376, 1400029]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1355972, 1356108, 1357911, 1359193, 1359216, 1360006, 1361005, 1362044, 1363526, 1388990, 1743246]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1357911, 1359216, 1360272, 1360325, 1360558, 1360637, 1363261, 1388990]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[1397376, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1360054, 1363191, 1394359, 1722521, 1722522]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1357049, 1358203, 1358349, 1363213, 1363882, 1364037, 1393522, 1393770, 1399623, 1722578]"
"GUARDEN-CBNMed-31-8-10-20240428","[1357049, 1358968, 1359009, 1363434, 1393770, 1396726, 1414353, 1422217, 1722437, 1722441, 1722578, 1738610]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1355872, 1356320, 1357227, 1357404, 1357514, 1363892, 1364154, 1392182, 1393770, 1414353, 1422217, 1722578, 1738610]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1357049, 1358653, 1359344, 1393770, 1414353, 1422217, 1722444, 1722578, 1738610]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1357630, 1358968, 1359009, 1362251, 1396726, 1397398, 1399609]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1358968, 1359009, 1359952, 1359965, 1396726]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1356905, 1357049, 1359009, 1360381, 1360978, 1389058, 1392164, 1393770, 1396726]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009, 1363944, 1393770, 1396726]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1356065, 1357401, 1358478, 1359952, 1359965, 1362429, 1362711, 1391495, 1393770, 1396055]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1357401, 1359009, 1359171, 1359952, 1359965, 1363730, 1393770, 1396726]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1357049, 1359009, 1359344, 1363434, 1363882, 1393770, 1396726, 1722441, 1722444, 1722619, 1738610]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1356822, 1357023, 1357049, 1357630, 1357742, 1357911, 1393599, 1397398, 1397499, 1399609, 1493539, 1509616, 1742109, 1742400]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1357630, 1361412, 1397398, 1399609]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1356075, 1356822, 1357004, 1357630, 1358477, 1361412, 1396296, 1397398, 1487336, 1742109, 1742400]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1357630, 1358071, 1358478, 1396057, 1396296, 1397398, 1399609]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1356822, 1357630, 1358477, 1360381, 1393522, 1397398, 1399609, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1355885, 1356766, 1357004, 1357023, 1357630, 1357962, 1361412, 1393953, 1397317, 1397398, 1437978]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1357630, 1361412, 1397398, 1399609]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1356839, 1357630, 1358349, 1361127, 1361412, 1363413, 1363882, 1393770, 1397398, 1422217, 1649444, 1722433]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1357004, 1357023, 1357026, 1357126, 1357401, 1357608, 1357630, 1358349, 1361127, 1361412, 1363526, 1363882, 1363894, 1390761, 1390786, 1397398, 1397498, 1478279]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1356278, 1356674, 1359739, 1360326, 1360709, 1361056, 1363849, 1363850, 1392059, 1395158, 1395162, 1395169, 1397344, 1400101, 1437245, 1722436]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1356040, 1359525, 1359591, 1360299, 1360711, 1363798, 1395162, 1395168, 1395169, 1437245]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1356822, 1356843, 1357630, 1358071, 1360978, 1361127, 1361389, 1397398, 1399609]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1356228, 1357049, 1359009, 1359344, 1361703, 1363703, 1393599, 1393770, 1396726]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1355977, 1356126, 1356284, 1357220, 1357227, 1357514, 1359009, 1359297, 1359344, 1360381, 1392176, 1393770, 1394664, 1396726]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1355977, 1357227, 1358581, 1359009, 1359344, 1359437, 1361703, 1363526, 1363638, 1393599, 1393770, 1414367, 1738610]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[1358003, 1358203, 1360035, 1360127, 1361519, 1363191, 1370637, 1722521, 1722522]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1359676, 1360006, 1360059, 1361389, 1363191, 1390954, 1393547, 1495504, 1528543, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1359662, 1363191, 1722521, 1722522]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1360006, 1363191, 1390954, 1426004, 1722522]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1358501, 1363191, 1393546, 1722522]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1356284, 1357705, 1360054, 1361389, 1363191, 1370637, 1390954, 1722521, 1722522]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1357275, 1357705, 1360054, 1360059, 1360652, 1363165, 1363191, 1363526, 1363791, 1370637, 1393547, 1426004, 1449488, 1722521, 1722630]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1357705, 1360006, 1363165, 1363191, 1363200, 1390954, 1393547, 1397376, 1722521, 1722522, 1737429]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1357705, 1358986, 1360558, 1361412, 1361702, 1389328, 1391661, 1391750, 1722522]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705, 1360676, 1361412, 1397505, 1722522, 1737429]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1356045, 1357705, 1358501, 1359952, 1361412, 1390954, 1397376, 1449488, 1722521, 1722522, 1736367, 1737429]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1356045, 1357705, 1360558, 1389328, 1390954, 1396904]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1357049, 1357227, 1359297, 1359344, 1360701, 1360719, 1722433, 1722441]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1356228, 1357227, 1360701, 1360719, 1361412, 1363142, 1363526, 1720968]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1357401, 1358203, 1359344, 1361953, 1364172, 1393770, 1394019, 1737458]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1357227, 1359297, 1359344, 1393309, 1739035]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357049, 1357220, 1357227, 1357236, 1357715, 1359344, 1364151, 1393494, 1394664]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1357220, 1357227, 1357236, 1359344, 1364151, 1393494, 1394526, 1394664, 1722433, 1722441, 1739035]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357049, 1357227, 1357236, 1359297, 1359344, 1394664, 1722433, 1722441]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357049, 1357227, 1357236, 1359297, 1359344, 1360978, 1364151, 1394664, 1396883, 1722433, 1739035]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1357049, 1357227, 1358203, 1359344, 1359437, 1360141, 1361412, 1363434, 1388812, 1392182, 1394664, 1720968, 1722433, 1722441, 1722578, 1737441]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1358564, 1359344, 1359813, 1359952, 1359965, 1363753, 1393770, 1397317, 1722578, 1738610]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1358140, 1358581, 1359298, 1361361, 1363433, 1390954, 1392176, 1393770]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1360006, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1356045, 1356871, 1357049, 1357227, 1357236, 1357514, 1358653, 1359344, 1364151, 1364154, 1393494, 1394664, 1396296, 1396883, 1722433, 1722441, 1739035]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[1359511, 1361190, 1361389, 1361926, 1363469, 1393770, 1396055, 1396063]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1357277, 1359216, 1359547, 1359548, 1361000, 1361001, 1361002, 1363707, 1386159, 1397517, 1743651]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1356728, 1356729, 1359676, 1359677, 1359678, 1360578, 1360897, 1362990, 1363791, 1418419, 1422538]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356320, 1356728, 1356729, 1359676, 1359678, 1360578, 1364048, 1403436, 1409180]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613, 1388990]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1357098, 1358503, 1358613, 1360272, 1360327, 1397301, 1422538, 1743299]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1356576, 1358613, 1360260, 1360272, 1360323, 1363336, 1722416]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1356588, 1356692, 1357099, 1357111, 1358503, 1358613, 1358797, 1359677, 1360260, 1363336, 1395936, 1422538, 1548459, 1744243]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1356785, 1357111, 1358613, 1359677, 1359678, 1360259, 1360260, 1360638, 1362990, 1363336, 1388990, 1743801]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1356785, 1357099, 1357111, 1358503, 1358613, 1359029, 1359677, 1359678, 1360578, 1363336, 1422693]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356729, 1359676, 1359677, 1359678, 1362990, 1743299]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1357098, 1358503, 1358507, 1360558, 1361764, 1392024, 1393366, 1398830]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1359216, 1359548, 1360272, 1361005, 1363707, 1364114, 1743651]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1355870, 1356323, 1357526, 1357549, 1357815, 1359266, 1359521, 1359596, 1361190, 1361315, 1363424, 1363467, 1363468, 1389369, 1419988]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613, 1359548, 1360272, 1360578, 1363336, 1388990]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1360272, 1363336, 1397301]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613, 1363336, 1393366]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1358503, 1358509, 1358511, 1361900, 1396710, 1396769, 1418701]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1356576, 1358613]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613, 1359216, 1360260, 1360272, 1361000, 1361001, 1363707, 1386159, 1393367, 1397517]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1358613, 1359216, 1359548, 1359678, 1360272, 1361002, 1361005, 1363336, 1363707]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1356013, 1356646, 1357351, 1361190, 1361971, 1363413, 1363467, 1363468, 1363469, 1364171, 1390997, 1400186]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[1356728, 1356729, 1361190, 1363442, 1363467, 1363468, 1363469, 1363526, 1364171, 1390957, 1397420, 1437978]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[1359284, 1360378, 1363413, 1363504, 1363526, 1363731, 1397345, 1422217]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1356278, 1358460, 1358463, 1359368, 1359521, 1360783, 1361926, 1363413, 1363740, 1391763, 1393770, 1396055]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1356278, 1357314, 1357815, 1361394, 1363413, 1363469, 1363501, 1363526, 1396055, 1396063]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1361926, 1363424, 1363467, 1363526, 1396055, 1711782, 1722514]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[1357492, 1357652, 1357815, 1358654, 1359266, 1359506, 1359521, 1361190, 1363413, 1363467, 1363469, 1364167, 1364168, 1388770, 1393770, 1396117]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[1360345, 1360350, 1360378, 1361394, 1361926, 1363413, 1363501, 1363526, 1396055, 1400151]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1356323, 1358469, 1361926, 1363526, 1396055]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[1361225, 1361315, 1361394, 1361519, 1363402, 1363413, 1363501, 1363526, 1363543, 1744194]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[1355964, 1355969, 1357293, 1357594, 1357743, 1358469, 1358478, 1359351, 1361127, 1361190, 1361926, 1363467, 1363469, 1388770, 1393770, 1396055, 1396955, 1669707, 1744194]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[1359172, 1360816, 1360897, 1361106, 1363212, 1363292, 1393994, 1398122]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[1360385, 1360406, 1361106, 1361574, 1361720, 1363292, 1363328, 1363337, 1426068]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1359216, 1359548, 1361002, 1361005, 1363707, 1388990, 1398830, 1722409, 1744243]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1359548, 1360999, 1363707, 1722409, 1744243]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1359548, 1363707, 1722409, 1744243]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[1359029, 1359548, 1359677, 1362488, 1363261, 1363707, 1386159, 1393364, 1397517, 1722409, 1743651, 1744243]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[1359029, 1359548, 1361002, 1362990, 1363707, 1388990, 1722409, 1744243, 1744279]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[1359122, 1359548, 1363707, 1486742, 1722409, 1743651, 1744243]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[1359548, 1360701, 1361412, 1363236, 1363526, 1363707, 1388990, 1722409, 1743651]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[1356692, 1357114, 1357120, 1388990, 1722409, 1744243]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[1359347, 1361190, 1361315, 1363413, 1363467, 1363468, 1363501, 1364171, 1393397, 1394523, 1397330, 1422217, 1650228]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1359548, 1360701, 1361005, 1363707, 1386159, 1393364, 1393365, 1722409, 1743651, 1744243]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[1359440, 1359562, 1359575, 1360398, 1360399, 1363740, 1390269, 1392438, 1392445, 1397324, 1412585, 1722436]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[1361316, 1363339, 1363442, 1363501, 1414353, 1414366]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[1356268, 1361316, 1363469, 1363501, 1363543, 1389018, 1393522, 1414366]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[1361394, 1363595, 1391823, 1414366, 1720971, 1737440]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1363459, 1363477, 1363490, 1382101, 1391823, 1392637, 1393522, 1414366, 1424916, 1720971, 1737440]"
"GUARDEN-CBNMed-5-4-13-20240430","[1393522, 1396252, 1411890, 1414366, 1424916, 1738592]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[1363501, 1424916]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[1356007, 1361294, 1363281, 1414366, 1414367, 1722436]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[1361316, 1363458, 1363501, 1414366]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[1361316, 1363339, 1363458, 1363459, 1396585, 1414366]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1363339, 1363455, 1363458, 1363501, 1393522, 1414353, 1414366, 1414367]"
"LISAH-BOU-0-164-20240502","[1355991, 1356008, 1356013, 1356314, 1358643, 1361805, 1362019, 1363731, 1363835, 1363944, 1363947, 1390637, 1392594, 1393770, 1400186]"
"LISAH-BOU-0-163-20240502","[1355991, 1356008, 1357332, 1358257, 1358643, 1361307, 1363441, 1363944, 1363946, 1364006, 1364169, 1390637, 1392594, 1550182]"
"LISAH-BOU-0-160-20240502","[1355932, 1355991, 1356007, 1356008, 1356013, 1357351, 1357951, 1358643, 1360385, 1360417, 1363835, 1392467, 1392594, 1392598, 1400186, 1650353]"
"LISAH-BOU-0-157-20240502","[1355964, 1355991, 1356013, 1357351, 1358643, 1361307, 1363213, 1364006, 1397508]"
"LISAH-BOU-0-154-20240502","[1356013, 1356766, 1357207, 1357351, 1358674, 1361090, 1364006, 1390637, 1650353, 1722433]"
"LISAH-BOU-0-153-20240502","[1356008, 1356013, 1357351, 1357951, 1363526, 1364006, 1393602, 1650353]"
"LISAH-BOU-0-118-20240502","[1356013, 1356276, 1356464, 1358605, 1360385, 1360416, 1365253, 1392594, 1392598]"
