"quadrat_id","species_ids"
"LISAH-BOU-0-101-20240425","[1357293, 1357743, 1359344, 1363434, 1363731, 1393770, 1425238]"
"LISAH-BOU-0-35-20240425","[1356012, 1356017, 1358641, 1360350, 1360354, 1389311, 1395477, 1395553, 1397356]"
"LISAH-BOU-0-31-20240425","[1356012, 1356013, 1356017, 1358674, 1358684, 1360354, 1360385, 1360614, 1360816, 1363213, 1363991, 1364170, 1389311, 1394509, 1394851, 1395477, 1395628, 1397356, 1397506]"
"LISAH-BOU-0-2-20240425","[1356276, 1358752, 1360931, 1391330, 1394580, 1397608, 1650228, 1650353]"
"LISAH-BOU-0-29-20240425","[1360161, 1360354, 1360385, 1360831, 1361000, 1389311, 1394509, 1395204, 1395477, 1395507, 1397356, 1418380, 1668953, 1738870]"
"LISAH-BOU-0-28-20240425","[1356781, 1360354, 1360385, 1360407, 1360416, 1361000, 1389311, 1395477, 1395507, 1737422]"
"LISAH-BOU-0-24-20240425","[1356013, 1359673, 1360161, 1360354, 1389311, 1391112, 1391301, 1392598, 1395507, 1738870]"
"LISAH-BOU-0-9-20240425","[1356395, 1356396, 1390894, 1393522, 1396085, 1650228, 1706074, 1722441, 1737441, 1741590]"
"LISAH-BOU-0-8-20240425","[1357351, 1364006, 1396509]"
"LISAH-BOU-0-6-20240425","[1356276, 1390269, 1706074]"
"LISAH-BOU-0-4-20240425","[1356013, 1359519, 1392598, 1422217]"
"LISAH-BOU-0-40-20240425","[1356012, 1356017, 1356376, 1358641, 1360614, 1361000, 1389311, 1394509, 1395477, 1395553, 1397356, 1397506]"
"LISAH-BOU-0-30-20240425","[1356013, 1356781, 1360354, 1360385, 1360416, 1360420, 1360614, 1389311, 1392598, 1394509, 1395200, 1395204, 1395477, 1395507, 1397395, 1418380, 1738870]"
"LISAH-BOU-0-44-20240425","[1355908, 1355934, 1355978, 1355998, 1356013, 1357474, 1359639, 1360155, 1362856, 1362892, 1363223, 1363893, 1363946, 1363947, 1388806, 1737558]"
"LISAH-BOU-0-37-20240425","[1356012, 1356017, 1356781, 1360354, 1361000, 1364007, 1389311, 1395477, 1395553, 1395601, 1395606, 1397356, 1738870]"
"LISAH-BOU-0-36-20240425","[1355994, 1356012, 1356017, 1356353, 1358641, 1358682, 1360354, 1360614, 1360814, 1360816, 1361805, 1363255, 1389311, 1395477, 1396511, 1397356, 1738870, 1743404]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[1356376, 1356588, 1356617, 1356840, 1357338, 1357351, 1357951, 1357962, 1358320, 1359885, 1360437, 1362990, 1364006, 1364016, 1391350, 1391763, 1393771, 1502064, 1741601]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[1356588, 1356852, 1357351, 1357671, 1357673, 1357682, 1357687, 1357690, 1357815, 1357871, 1360981, 1362267, 1390734, 1390979, 1393771, 1394479, 1426088, 1437978, 1502064, 1679961, 1744025]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[1355881, 1355941, 1356305, 1356873, 1357117, 1357130, 1357303, 1357351, 1357812, 1357815, 1359883, 1360184, 1360380, 1360437, 1360711, 1361374, 1363798, 1364038, 1364074, 1390734, 1392496]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[1356233, 1358552, 1360035, 1360652, 1360709, 1360715, 1360716, 1360719, 1360951, 1360981, 1361732, 1362525, 1364006, 1364038, 1390956, 1392191, 1426088, 1679961]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[1355881, 1356588, 1357351, 1357360, 1357673, 1357722, 1360711, 1360715, 1360981, 1388770, 1426088, 1502064, 1743536]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[1356359, 1358849, 1360637, 1360711, 1360981, 1361057, 1361605, 1362471, 1363053, 1388990, 1392684, 1394565, 1397361, 1397463, 1426088, 1457488]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[1360637, 1360951, 1360981, 1361035, 1361605, 1363053, 1388990, 1390623, 1392512, 1392684, 1649444]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1358849, 1358909, 1360739, 1361315, 1363232, 1393585, 1394527, 1397374, 1744323]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[1357120, 1358105, 1358125, 1359281, 1359460, 1359973, 1360578, 1360798, 1360981, 1362465, 1363053, 1363232, 1363267, 1363526, 1364090, 1388770, 1388990, 1394527, 1718504, 1743948]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1356852, 1357815, 1359845, 1390623, 1394527, 1397317, 1561314, 1649444, 1743211]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1356857, 1357293, 1357742, 1357743, 1357770, 1357815, 1357988, 1358849, 1359089, 1360981, 1388990, 1391692, 1393825, 1394527, 1397463, 1577392, 1742400, 1743211, 1743536, 1743651]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1356070, 1356147, 1356804, 1357968, 1357981, 1357999, 1359368, 1359950, 1360578, 1360863, 1398657, 1722605, 1743299]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1356070, 1356804, 1357293, 1357743, 1357968, 1357981, 1357986, 1357999, 1360863, 1361117, 1391079, 1391337, 1391692, 1396472, 1398824, 1422217, 1743161]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1356857, 1357682, 1357815, 1357968, 1357981, 1360863, 1360955, 1360956, 1360981, 1363053, 1388770, 1391079, 1398824, 1426088, 1711781, 1742109]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1357130, 1357142, 1357293, 1357303, 1357743, 1357809, 1357968, 1357981, 1358866, 1358909, 1358918, 1360142, 1360981, 1362495, 1364006, 1364145, 1388990, 1390623, 1394526, 1394527, 1737666, 1742109, 1743211]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1357686, 1358386, 1399865, 1481437, 1560415, 1722478, 1738652, 1743249]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1357742, 1359009, 1359297, 1359298, 1359331, 1359344, 1363703, 1397317]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359297, 1359344, 1359804, 1363703, 1722433]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[1355897, 1359344, 1361732, 1363854]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[1356045, 1356418, 1358564, 1358577, 1360015, 1360026, 1360034, 1360035, 1360054, 1360059, 1360985, 1360993, 1370637, 1389796, 1393547, 1395727, 1399096, 1451777, 1646456, 1722521, 1722522]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1356427, 1357705, 1360006, 1360054, 1360652, 1361668, 1363133, 1363134, 1363165, 1363791, 1363880, 1390953, 1390954, 1426088, 1646456, 1743235]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1360054, 1363191, 1393546, 1397376, 1400110, 1647304, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[1363191, 1363200, 1397376, 1397505, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1357351, 1360978, 1360981, 1362462, 1362990, 1363854, 1399145, 1502064]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1363191, 1393546, 1397376, 1397505, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1360715, 1361195, 1391723, 1392130, 1393780, 1395162, 1395168, 1395169, 1437245, 1743588]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[1356108, 1356784, 1357769, 1359029, 1359873, 1388990, 1397505, 1399392, 1399677, 1449488, 1499749, 1563735, 1577392, 1578131, 1677641, 1744334, 1744389]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1359168, 1359172, 1360443, 1360445, 1361824, 1364040, 1743245]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[1360981, 1360999, 1361486, 1388794, 1397376, 1721729, 1743235]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1357114, 1357117, 1357122, 1359160, 1359168, 1359216, 1359410, 1392525, 1393276, 1397376, 1495504, 1679961]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357114, 1357117, 1357120, 1359410, 1359757, 1360999, 1361002, 1393276, 1393331, 1397376, 1578131]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[1357114, 1357117, 1357122, 1359410, 1360981, 1388990, 1392522, 1397376, 1721729]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[1357114, 1357117, 1357122, 1363148, 1363526, 1388770, 1388990, 1393364, 1393365, 1399145, 1649444, 1655199, 1701525]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1357117, 1357120, 1357122, 1359051, 1360962, 1360981, 1363526, 1388990, 1391868, 1397376, 1649444]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[1357114, 1357117, 1357122, 1359603, 1360378, 1362183, 1362454, 1388770, 1388990, 1389018, 1392467, 1393276, 1394359]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[1356852, 1357277, 1360637, 1360981, 1363526, 1388770, 1388990, 1394973, 1397942, 1399771, 1425895, 1577392, 1649444]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[1357117, 1357122, 1360981, 1363053, 1388990, 1392684, 1396780, 1399771, 1743235]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[1360054, 1360070, 1363191, 1370637, 1393479, 1393547, 1647245, 1722521, 1722522, 1722625, 1744020]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[1363191, 1393546, 1451777, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1359210, 1363191, 1393546, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1363191, 1390954, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1356086, 1361127, 1363191, 1393551, 1426005, 1452062, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1356564, 1361127, 1363165, 1363191, 1390954, 1393587, 1426004, 1451777, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1356086, 1360006, 1363191, 1397505, 1426004, 1722521]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1360999, 1361000, 1361002, 1361106, 1362471, 1363287, 1363303, 1388990, 1389543, 1392299, 1392525, 1394725, 1397376, 1399771, 1425272, 1744334]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1356852, 1357114, 1357120, 1357770, 1357771, 1358968, 1360363, 1360637, 1388990, 1408638, 1482313, 1499749, 1577392]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[1356271, 1356852, 1357771, 1358884, 1359084, 1361764, 1362289, 1389394, 1398786, 1449488, 1569358]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1356521, 1357566, 1357769, 1357771, 1357911, 1358884, 1359548, 1359873, 1360267, 1360711, 1360715, 1360722, 1361824, 1388920, 1388990, 1394416, 1397376, 1399677, 1721729, 1743245]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1357911, 1358318, 1359548, 1360999, 1361569, 1361824, 1392682, 1393365, 1393466]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[1357497, 1357911, 1358513, 1359548, 1360999, 1361002, 1361005, 1392682, 1392725, 1393365, 1400029, 1481437, 1499749, 1577392, 1737651]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1356108, 1357770, 1357771, 1359548, 1360363, 1388990, 1394643, 1449488, 1743246, 1744489]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[1356126, 1357401, 1357771, 1358786, 1359161, 1359216, 1360363, 1391697, 1392725, 1393333, 1563792, 1577392, 1722409, 1744420]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[1363191, 1393546, 1397505, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[1360054, 1363191, 1393546, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1356055, 1356333, 1356494, 1358349, 1358375, 1359823, 1362236, 1363358, 1363878, 1363882, 1393770, 1722578, 1738610]"
"GUARDEN-CBNMed-31-8-10-20240428","[1356054, 1356333, 1356494, 1358968, 1359009, 1360701, 1361732, 1363434, 1396726, 1414353, 1414367, 1422217, 1564441, 1722435, 1722437, 1722578, 1738610]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1355991, 1355992, 1356333, 1356494, 1357227, 1357474, 1357514, 1358255, 1358653, 1363130, 1364107, 1364151, 1364154, 1393770, 1393771, 1394664, 1397499, 1414353, 1422217, 1426088, 1639681, 1722437, 1722578, 1737441, 1738610, 1739033]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1357198, 1357236, 1359823, 1361307, 1361412, 1393770, 1414353, 1422217, 1437044, 1722435, 1722437, 1722444, 1722578, 1738610]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1357182, 1357630, 1359009, 1396509, 1396726, 1397398, 1399609, 1400081, 1509616, 1564441]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009, 1359952, 1359965, 1361603, 1396726, 1398113, 1564441]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[1358968, 1359009, 1359437, 1393770, 1396726, 1419294, 1564441]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009, 1362525, 1396726, 1564441]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[1357401, 1359952, 1359965, 1360034, 1360437, 1362275, 1390966, 1393770, 1396055]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1357401, 1359009, 1359952, 1359965, 1361053, 1363303, 1363730, 1391426, 1391840, 1393770, 1394414, 1394664, 1394725, 1396726, 1414270]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1358653, 1359009, 1359297, 1359342, 1359823, 1359892, 1363434, 1363882, 1392182, 1393770, 1393771, 1396726, 1397327, 1564441, 1722435, 1722437, 1722441, 1738610, 1742959]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1356975, 1357004, 1357031, 1357630, 1358477, 1360445, 1362192, 1362756, 1364074, 1391529, 1394526, 1397398, 1397498, 1397499, 1399609, 1509616, 1741654, 1742109, 1743956]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1357630, 1361412, 1397398, 1399609, 1509616]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[1356400, 1356564, 1356975, 1357004, 1360611, 1361412, 1363255, 1364024, 1364074, 1388770, 1393679, 1393770, 1397499, 1399609, 1400182, 1509616, 1737651, 1742109, 1742400, 1743235]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1357630, 1358477, 1392191, 1396063, 1397398, 1398763, 1399609, 1400081, 1509616, 1518939, 1736442, 1742627]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1356400, 1357031, 1357630, 1358105, 1358477, 1360898, 1361361, 1391529, 1391887, 1394973, 1397398, 1399609, 1509616, 1737651, 1738610, 1741601]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[1357004, 1357023, 1357026, 1357401, 1357630, 1359690, 1393953, 1394898, 1396296, 1397398, 1397499, 1399609, 1399677, 1426088, 1482313, 1502682, 1509616]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1356494, 1357630, 1357769, 1363045, 1363420, 1397398, 1399609, 1509616, 1743803]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1356839, 1357630, 1358349, 1360115, 1361127, 1361412, 1363420, 1363526, 1363882, 1388990, 1397398, 1397763, 1399609, 1422217, 1422218, 1509616]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1356229, 1357004, 1357026, 1358349, 1358469, 1361127, 1363016, 1363526, 1363882, 1388990, 1393619, 1396055, 1396288, 1396292, 1397498, 1493563, 1502682, 1737441, 1737651]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1360326, 1363850, 1395101, 1395158, 1395162, 1395168, 1395169, 1398657, 1437245]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162, 1395168, 1395169, 1437245]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1357123, 1357456, 1357630, 1358625, 1362462, 1388990, 1397398, 1399609, 1509616, 1655199, 1668953, 1744328]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1356333, 1359009, 1359342, 1359437, 1393276, 1393770, 1396726, 1564441]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1355977, 1357198, 1357220, 1357227, 1357514, 1357715, 1358622, 1358968, 1359009, 1359122, 1359344, 1359437, 1359723, 1363112, 1363477, 1364151, 1393494, 1393505, 1393770, 1393775, 1394664, 1395174, 1396726, 1398319]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[1355977, 1356333, 1358468, 1358561, 1358968, 1359009, 1359344, 1359410, 1359437, 1363638, 1363803, 1393770, 1396726, 1396850, 1399848, 1722435, 1738610]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[1360034, 1360035, 1360054, 1360070, 1363191, 1426004, 1451777, 1722521, 1722522]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1360034, 1360054, 1360059, 1361389, 1363191, 1393546, 1393547, 1495503, 1647245, 1722409, 1722521, 1722522, 1737684, 1744399]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1363191, 1393546, 1722521, 1722522]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[1360006, 1363191, 1363200, 1393546, 1394758, 1426004, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1363191, 1393546, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1357705, 1360034, 1360054, 1363191, 1370637, 1390954, 1393546, 1393549, 1452062, 1528543, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1357705, 1360054, 1360059, 1360070, 1363165, 1364131, 1390954, 1392040, 1425420, 1647245]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1357705, 1362258, 1363191, 1389268, 1392040, 1393547, 1397376, 1426005, 1449488, 1452062, 1647133, 1722521, 1722522]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1356045, 1357227, 1357705, 1360501, 1361412, 1391750, 1397376, 1431896, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1356431, 1357705, 1358514, 1363191, 1392040, 1397505, 1400151, 1449488, 1451884, 1722522, 1736367, 1743801]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1357227, 1357705, 1358214, 1363191, 1363255, 1363324, 1391743, 1391750, 1397376, 1486726, 1578131, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1357705, 1358095, 1358101, 1363191, 1363615, 1391868]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1357227, 1359297, 1359344, 1360719, 1363149, 1722441]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1356576, 1359804, 1360701, 1360706, 1360719, 1361412, 1737441, 1737447, 1743316]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1355885, 1355927, 1358203, 1359297, 1359344, 1359690, 1361953, 1361959, 1361960, 1363199, 1363815, 1392047, 1399096, 1722501, 1737441, 1737458]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1357220, 1357227, 1357236, 1359297, 1359344, 1364150, 1393494, 1394664, 1396883, 1743246]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357220, 1357227, 1357236, 1357514, 1357705, 1359344, 1364150, 1364151, 1364154, 1393494, 1393505, 1394664, 1396883]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1357220, 1357227, 1357514, 1357844, 1359344, 1364145, 1364151, 1384482, 1390486, 1391154, 1393494, 1394526, 1394664, 1400110]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1357220, 1357227, 1357236, 1359344, 1361732, 1363136, 1363148, 1364145, 1393494, 1394664, 1396883]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1357220, 1357227, 1357236, 1357514, 1357715, 1359344, 1363603, 1364145, 1364150, 1364151, 1393494, 1394664, 1396883, 1569358]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1356494, 1357227, 1358939, 1359297, 1359344, 1359437, 1360489, 1360701, 1361412, 1363434, 1392182, 1393494, 1394664, 1396210, 1398494, 1398815, 1517773, 1722578, 1722672, 1737441, 1744468]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1356564, 1359342, 1359813, 1359823, 1359952, 1359965, 1393770, 1425238, 1722578, 1738610, 1741601]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977, 1356305, 1356494, 1358581, 1359483, 1360550, 1361394, 1363433, 1363492, 1391425, 1392176, 1393770, 1741601]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1363191, 1393546, 1722521, 1722522, 1722625]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1356873, 1357198, 1357227, 1357236, 1357514, 1359344, 1363477, 1363603, 1364150, 1364154, 1384482, 1388767, 1388788, 1389228, 1393494, 1393770, 1394664, 1396883, 1400110, 1548583]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[1359524, 1359527, 1360416, 1361926, 1363255, 1390957, 1391763, 1396055, 1396057, 1396063, 1743313]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1359548, 1361000, 1361001, 1361002, 1363707, 1397517, 1743651]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1356145, 1356147, 1359677, 1359678, 1360267, 1360578, 1364048, 1422538, 1425884, 1743801]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356145, 1356180, 1356320, 1356729, 1359678, 1360260, 1360272, 1360578, 1360595, 1364048]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613, 1359678, 1360260, 1422538, 1743801]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358503, 1358613, 1360260, 1392024, 1422538, 1738800, 1743299]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1356576, 1358613, 1360260]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1356217, 1357099, 1357111, 1358613, 1359678, 1360260, 1362066, 1363138, 1363336]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1356729, 1356784, 1356785, 1358503, 1358613, 1359678, 1360260, 1363575, 1373840, 1393224, 1400151, 1422538, 1743801]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1356784, 1356785, 1357099, 1357105, 1357111, 1358501, 1358503, 1358513, 1358613, 1393418, 1393632, 1409148, 1418701, 1422693, 1743801]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356147, 1359676, 1359677, 1359678, 1360267, 1360578, 1362990, 1586076, 1722416]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1358503, 1358504, 1360385, 1361764, 1392023, 1722409, 1722454]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613, 1359161, 1359548, 1360363, 1361002, 1361005, 1363707, 1400121, 1422538, 1486725]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[1355870, 1356882, 1359268, 1359562, 1359565, 1361190, 1361315, 1361394, 1363468, 1363469, 1363492, 1394973, 1414353, 1419988, 1422217, 1425238, 1722434]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1356576, 1358613, 1359548, 1360268, 1360272, 1360578, 1363336, 1395158, 1400121, 1486725, 1743327]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613, 1360260, 1422538]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1358503, 1358509, 1358511, 1359082, 1360267, 1392023, 1418701, 1564352]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1356576, 1358613, 1360260]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1356320, 1356588, 1358503, 1358613, 1359161, 1359216, 1359678, 1360260, 1360272, 1361000]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1358613, 1359161, 1359216, 1359548, 1359678, 1360363, 1361002, 1361005, 1363707, 1397517, 1400121, 1422538, 1743967]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1355885, 1357351, 1359283, 1361190, 1363467, 1363468, 1393595, 1649856, 1743749]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[1356728, 1356729, 1359562, 1360578, 1361190, 1361535, 1362697, 1363467, 1363468, 1363469, 1364171, 1391410, 1422217, 1722434, 1742627]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[1359483, 1361315, 1363467, 1363731, 1364122, 1391197, 1393770, 1397345, 1422217, 1653859]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[1356278, 1359138, 1359530, 1361926, 1391763, 1393268, 1394478, 1394973, 1396055, 1396057, 1396063, 1397370, 1397487, 1722590, 1741600, 1741601]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[1357815, 1358477, 1358478, 1361055, 1361926, 1363413, 1363491, 1391763, 1394973, 1396055, 1396063, 1397487]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[1355953, 1359342, 1360184, 1361244, 1361369, 1361926, 1363522, 1391037, 1393771, 1396055, 1397345, 1397487, 1649856, 1722514]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[1357653, 1357815, 1359521, 1361190, 1361244, 1363420, 1363440, 1363467, 1363469, 1363544, 1363736, 1364168, 1388770, 1392601, 1394973, 1654153]"
