"quadrat_id","species_ids"
"LISAH-BOU-0-58-20230512","[1356066, 1356069, 1356070, 1356123, 1356278, 1356629, 1358140, 1358553, 1358849, 1359297, 1359959, 1361306, 1361307, 1361308, 1363534, 1363736, 1363946, 1382101, 1393771, 1394627, 1394638, 1478753, 1743316, 1743404]"
"LISAH-BOU-0-63-20230512","[1356055, 1356069, 1356072, 1356295, 1356629, 1356905, 1356963, 1357059, 1357085, 1357293, 1357332, 1357603, 1357815, 1358257, 1358524, 1358543, 1358553, 1358572, 1358590, 1359444, 1359485, 1359511, 1359959, 1360231, 1360435, 1360637, 1360722, 1361244, 1361361, 1361394, 1361446, 1361739, 1362375, 1362495, 1363402, 1363735, 1363738, 1363953, 1390637, 1391349, 1391350, 1391357, 1392155, 1393228, 1393233, 1393584, 1393636, 1393770, 1393771, 1394399, 1394838, 1396296, 1397039, 1397328, 1398237, 1399765, 1425238, 1425884, 1435581, 1736442]"
"RNNB-2-7-20230512","[1356086, 1359455, 1360006, 1363791, 1426004, 1426005]"
"LISAH-BOU-0-65-20230512","[1356055, 1356123, 1357059, 1358572, 1359342, 1359639, 1360640, 1361117, 1361306, 1361307, 1363148, 1363944, 1363946, 1393643, 1393766, 1393770, 1393845, 1396249, 1396296, 1398690, 1422217, 1425224, 1425238, 1426005, 1711809, 1722435, 1722569, 1741601, 1743316, 1743865]"
"LISAH-BOU-0-79-20230512","[1355870, 1355885, 1355897, 1355898, 1355927, 1355937, 1356333, 1357201, 1357417, 1357453, 1357521, 1357526, 1357546, 1357743, 1357934, 1359334, 1359342, 1359347, 1359356, 1359488, 1359502, 1360783, 1361244, 1361786, 1362220, 1362651, 1363148, 1363731, 1363738, 1363945, 1364170, 1391197, 1391775, 1392699, 1393770, 1396955, 1396956, 1425238, 1742087]"
"LISAH-BOU-0-84-20230512","[1355898, 1356333, 1356564, 1357635, 1359334, 1359342, 1359356, 1359488, 1359520, 1360140, 1360753, 1361244, 1361361, 1361394, 1361786, 1363213, 1363731, 1363738, 1363741, 1364162, 1392699, 1393766, 1393770, 1399553, 1422217, 1425238, 1722435, 1722437, 1722672, 1739035]"
"RNNB-1-9-20230512","[1359437, 1363191, 1391750, 1397505, 1397727, 1451777, 1452062, 1529289, 1722521, 1722522, 1722625, 1743250]"
"RNNB-2-5-20230512","[1356086, 1358140, 1363187, 1364074, 1398816, 1426004, 1426005, 1452062, 1743408]"
"LISAH-BOU-0-54-20230512","[1355870, 1355941, 1356217, 1356286, 1357412, 1357812, 1358595, 1359334, 1359545, 1359639, 1359892, 1361117, 1361203, 1361306, 1361307, 1361384, 1361394, 1363006, 1363433, 1363504, 1363738, 1363791, 1363944, 1363945, 1363946, 1364170, 1364171, 1388770, 1389966, 1391197, 1392699, 1394696, 1396955, 1397213, 1397697, 1422217, 1422218, 1425172, 1426088, 1722435]"
"RNNB-2-4-20230512","[1356086, 1357142, 1360006, 1360070, 1390954, 1426004, 1426005, 1452062, 1578171, 1743408]"
"RNNB-2-2-20230512","[1356086, 1363191, 1391750, 1393546, 1426004, 1426005, 1451777, 1722521, 1722522, 1722625]"
"RNNB-2-1-20230512","[1356086, 1360006, 1363191, 1426004, 1426005, 1722521, 1722522, 1722625, 1744075]"
"RNNB-1-10-20230512","[1356400, 1359437, 1363187, 1363191, 1363600, 1364074, 1397505, 1449488, 1451554, 1452062, 1722521, 1722522, 1722625]"
"RNNB-2-9-20230512","[1356086, 1360006, 1360034, 1360070, 1363134, 1364074, 1391750, 1396060, 1418688, 1426004, 1426005, 1578171, 1744075]"
"RNNB-1-8-20230512","[1356866, 1359122, 1360358, 1363191, 1391750, 1393546, 1451777, 1722435, 1722521, 1722522, 1722625]"
"RNNB-1-7-20230512","[1363191, 1451777, 1722521, 1722522, 1722625]"
"RNNB-1-6-20230512","[1356560, 1359843, 1360034, 1363165, 1389636, 1389796, 1393549, 1396424, 1397505, 1422538, 1426004, 1426005, 1449488, 1451777, 1452062, 1722521, 1722522, 1722569, 1722625]"
"RNNB-1-4-20230512","[1359437, 1363133, 1363138, 1363191, 1384482, 1391750, 1393546, 1393551, 1397505, 1449488, 1451777, 1722521, 1722522, 1722625, 1744075]"
"RNNB-1-3-20230512","[1356086, 1363165, 1391750, 1451777, 1452062, 1722521, 1722522, 1722625]"
"RNNB-1-1-20230512","[1363191, 1393546, 1397505, 1398913, 1426004, 1722521, 1722522, 1722625, 1731657, 1743938]"
"RNNB-2-3-20230512","[1356086, 1357122, 1363134, 1426004, 1426005, 1452062, 1722705, 1741601]"
"LISAH-BOU-0-52-20230512","[1355991, 1355994, 1358654, 1359368, 1359639, 1359641, 1361117, 1361306, 1361307, 1362898, 1363467, 1363468, 1363944, 1363945, 1363946, 1363947, 1393522, 1414353, 1422217, 1711809, 1720968, 1722434, 1722435, 1738610, 1743316]"
"RNNB-1-5-20230512","[1356086, 1358071, 1358099, 1360006, 1363134, 1363165, 1363191, 1363196, 1389796, 1391750, 1426004, 1426005, 1451777, 1452062, 1722521, 1722522, 1722625]"
"LISAH-BOU-0-24-20230512","[1356781, 1358446, 1360161, 1360354, 1360358, 1360385, 1360416, 1361000, 1363267, 1389311, 1395200, 1395204, 1395412, 1395477, 1395507, 1395628, 1669039, 1738870]"
"LISAH-BOU-0-5-20230512","[1355881, 1356276, 1356570, 1357351, 1363223, 1394648, 1395264, 1395299, 1396352, 1397313, 1397608, 1478563, 1650228, 1722605, 1741590]"
"RNNB-2-10-20230512","[1356086, 1356559, 1359437, 1360006, 1363165, 1363191, 1389977, 1393429, 1393546, 1394725, 1397505, 1398816, 1426004, 1426005, 1451777, 1452062, 1495481, 1722521, 1722522, 1737701]"
"RNNB-1-2-20230512","[1363191, 1393546, 1451777, 1452062, 1722521, 1722522, 1722625, 1744075]"
"LISAH-BOU-0-25-20230512","[1356781, 1358446, 1360354, 1360358, 1360385, 1360404, 1360413, 1360416, 1360417, 1360420, 1362716, 1363575, 1389311, 1392588, 1392697, 1393519, 1395477, 1395489, 1395507, 1395628, 1397356, 1397506, 1398690, 1737422, 1737590, 1738870]"
"LISAH-BOU-0-30-20230512","[1356012, 1356017, 1358641, 1360354, 1360358, 1389311, 1392588, 1395204, 1395466, 1395477, 1395495, 1395507, 1395553, 1395602, 1395628, 1458768, 1668953, 1737590, 1738870]"
"LISAH-BOU-0-37-20230512","[1356464, 1356781, 1358682, 1358846, 1360354, 1360358, 1360495, 1360608, 1360816, 1361000, 1363216, 1363267, 1382106, 1389810, 1390158, 1393519, 1394509, 1395477, 1395489, 1395553, 1396122, 1397356, 1397506, 1397608, 1398120, 1738735]"
"LISAH-BOU-0-39-20230512","[1358846, 1360816, 1361000, 1393519, 1394509, 1395297, 1395507, 1396503, 1396709, 1396983, 1397356, 1397506, 1422693, 1701758]"
"RNNB-3-12-20230512","[1361389, 1364037, 1379532, 1390894, 1393522, 1650228, 1650353, 1722433, 1722441, 1737441, 1737454, 1743938]"
"RNNB-3-7-20230512","[1355977, 1356297, 1361078, 1361497, 1361501, 1361720, 1362194, 1363329, 1391361, 1393221, 1393522, 1532993, 1650228, 1650353, 1722433, 1722441, 1737441]"
"LISAH-BOU-0-40-20230512","[1360354, 1360613, 1360614, 1360671, 1360816, 1361000, 1361109, 1363212, 1363213, 1363216, 1363225, 1363267, 1391198, 1393519, 1394509, 1395477, 1397251, 1397356, 1397508, 1398120]"
"LISAH-BOU-0-41-20230512","[1356109, 1356469, 1356985, 1358641, 1358846, 1360161, 1360608, 1360816, 1361743, 1363212, 1363216, 1363467, 1363468, 1389568, 1391110, 1391368, 1393519, 1394509, 1397349, 1397356, 1397506, 1414366, 1440300, 1648657]"
"RNNB-3-9-20230512","[1363593, 1379532, 1393522, 1395664, 1397331, 1650228, 1650353, 1722433, 1737454]"
"RNNB-3-10-20230512","[1356297, 1391361, 1392721, 1393522, 1414387, 1650228, 1650353, 1722433, 1722441, 1737441, 1737454]"
"LISAH-BOU-0-43-20230512","[1356013, 1356464, 1356469, 1357950, 1358876, 1360179, 1360608, 1360771, 1360816, 1363358, 1363835, 1380238, 1392353, 1392538, 1392588, 1392598, 1392599, 1393519, 1394509, 1396491, 1396978, 1397356, 1397394, 1397506, 1478916, 1737647]"
"RNNB-3-2-20230512","[1356145, 1356284, 1359171, 1359545, 1359551, 1360110, 1360859, 1362525, 1363016, 1363421, 1363526, 1363534, 1363543, 1363791, 1391357, 1393549, 1422538, 1425420, 1425884, 1426004, 1426005, 1426088, 1722501, 1722569]"
"RNNB-3-4-20230512","[1358140, 1359283, 1360006, 1360926, 1360931, 1360943, 1360971, 1361024, 1361510, 1361540, 1361543, 1361544, 1361678, 1362525, 1363421, 1382101, 1392503, 1392661, 1393975, 1396806, 1419225, 1425884, 1426004, 1649856, 1737441, 1737447, 1738630, 1743221]"
"RNNB-3-5-20230512","[1356297, 1359284, 1360110, 1360897, 1360926, 1363331, 1363526, 1393522, 1396940, 1650228, 1722433, 1743938]"
"RNNB-3-6-20230512","[1361544, 1361547, 1361969, 1363056, 1363329, 1363553, 1389990, 1392735, 1393522, 1396116, 1650228, 1650353, 1652912, 1722433, 1737454, 1743938]"
"RNNB-3-8-20230512","[1356297, 1390902, 1393522, 1650228, 1650353, 1722433, 1722441, 1737441, 1737454]"
"RNNB-3-11-20230512","[1361389, 1361588, 1362023, 1388794, 1390894, 1393522, 1650228, 1650353, 1722433, 1722441, 1737441, 1737454, 1743938]"
"LISAH-BOU-0-50-20230512","[1355991, 1355994, 1356066, 1356286, 1357212, 1357392, 1357928, 1359342, 1359483, 1359639, 1359959, 1360313, 1360814, 1361117, 1361203, 1361306, 1361307, 1361394, 1362102, 1362361, 1363021, 1363504, 1363944, 1363945, 1363946, 1390637, 1393160, 1393845, 1394638, 1396744, 1397983, 1422217, 1711782, 1711809, 1722435]"
"LISAH-BVD-0-295-20230516","[1356321, 1360304, 1360313, 1361133, 1361195, 1361914, 1362592, 1363403, 1363739, 1363740, 1363993, 1394677, 1396267]"
"LISAH-BVD-0-338-20230516","[1356286, 1360931, 1361201, 1361203, 1361206, 1361302, 1363478, 1364006, 1388913, 1391998, 1393792, 1419988, 1422217, 1422218]"
"LISAH-BVD-0-288-20230516","[1356268, 1356321, 1359573, 1361133, 1363016, 1363403, 1363468, 1363469, 1363472, 1363501, 1363551, 1379532, 1391723, 1394973, 1397525, 1654153, 1742317]"
"LISAH-BVD-0-392-20230516","[1355936, 1356082, 1356278, 1358564, 1359497, 1359508, 1359517, 1359885, 1360116, 1361306, 1362653, 1363413, 1363475, 1363526, 1363731, 1363735, 1363739, 1363740, 1364006, 1364016, 1392250, 1396871, 1721018, 1722501]"
"LISAH-BVD-0-351-20230516","[1356066, 1356072, 1356286, 1356697, 1359455, 1359551, 1359959, 1361656, 1364006, 1391337, 1393665, 1393679, 1394627, 1394638]"
"LISAH-BVD-0-350-20230516","[1356079, 1356286, 1357495, 1357635, 1357821, 1359551, 1359573, 1360120, 1360323, 1361514, 1361516, 1361760, 1362626, 1363879, 1364006, 1364016, 1380273, 1392356, 1396509, 1399553, 1403870, 1472934]"
"LISAH-BVD-0-380-20230516","[1356082, 1359892, 1360120, 1361225, 1361245, 1361306, 1361307, 1361357, 1361985, 1363451, 1363468, 1363469, 1363476, 1363501, 1363560, 1363595, 1364006, 1394523, 1396416, 1422217, 1654153, 1722435, 1722437, 1738610]"
"LISAH-BVD-0-287-20230516","[1356321, 1359635, 1360313, 1361133, 1361134, 1361302, 1361306, 1361307, 1361389, 1362592, 1363403, 1363409, 1363458, 1363468, 1363534, 1363550, 1363551, 1389833, 1393486, 1393748, 1394973, 1397314, 1422217, 1425584, 1649664]"
"LISAH-BVD-0-349-20230516","[1356118, 1356286, 1356591, 1356697, 1356952, 1359266, 1359517, 1359551, 1359579, 1360110, 1361165, 1361201, 1361306, 1361394, 1363735, 1364006, 1388770, 1392696, 1422217, 1650228]"
"LISAH-BVD-0-379-20230516","[1357848, 1357875, 1359528, 1361306, 1361307, 1361308, 1363492, 1363493, 1363501, 1363526, 1363630, 1363738, 1388770, 1393865, 1422217, 1722435, 1737591, 1738610]"
"LISAH-BVD-0-296-20230516","[1356303, 1360304, 1360313, 1363993, 1394857, 1394884, 1722436]"
"LISAH-BVD-0-348-20230516","[1356286, 1357875, 1360752, 1361302, 1362327, 1362380, 1363216, 1363402, 1363403, 1363451, 1363460, 1363487, 1363493, 1363735, 1364170, 1396871, 1398264, 1649664, 1742317]"
"LISAH-BVD-0-337-20230516","[1356286, 1357997, 1359497, 1361117, 1361120, 1361306, 1361307, 1361308, 1363475, 1363739, 1363740, 1364006, 1391851, 1396871]"
"LISAH-BVD-0-285-20230516","[1356321, 1359485, 1360304, 1361133, 1361306, 1361307, 1361308, 1361914, 1363402, 1363451, 1363452, 1363456, 1363522, 1363551, 1363555, 1363993, 1397763]"
"LISAH-BVD-0-347-20230516","[1356066, 1356082, 1356286, 1361117, 1361201, 1361302, 1361307, 1363403, 1363501, 1363534, 1363735, 1363741, 1363933, 1388770, 1396276, 1400086]"
"LISAH-BVD-0-275-20230516","[1356268, 1356321, 1361133, 1361190, 1361206, 1361302, 1361306, 1361307, 1363451, 1363455, 1363458, 1363467, 1363468, 1363469, 1363472, 1363481, 1363483, 1363501, 1363534, 1363595, 1363933, 1389510, 1393522, 1396249, 1397314, 1397763, 1414356, 1419988, 1422217, 1649664, 1653859]"
"LISAH-BVD-0-372-20230516","[1356591, 1359342, 1359525, 1361109, 1361117, 1361306, 1361307, 1361308, 1361384, 1361437, 1361985, 1363006, 1363016, 1363504, 1363575, 1393770, 1397213, 1414367, 1419915, 1422217, 1422218, 1649664, 1722435]"
"LISAH-BVD-0-283-20230516","[1356321, 1360203, 1360304, 1360307, 1361133, 1361626, 1362023, 1362592, 1363403, 1363460, 1363534, 1363933, 1363993, 1379532, 1394830, 1422217, 1653859, 1722436]"
"LISAH-BVD-0-310-20230516","[1359752, 1360304, 1360313, 1361306, 1363993, 1392591, 1398449, 1422217, 1422218]"
"LISAH-BVD-0-345-20230516","[1356257, 1356286, 1359284, 1359885, 1361302, 1363223, 1363478, 1364006, 1392418, 1392721, 1395209, 1395636, 1396276, 1396871, 1396880, 1397089, 1397104, 1721516, 1742317]"
"LISAH-BVD-0-282-20230516","[1356321, 1360304, 1361133, 1361190, 1361302, 1363402, 1363403, 1363458, 1363467, 1363468, 1363469, 1363501, 1363534, 1363600, 1363993, 1393276, 1394250, 1412585, 1414353, 1422217, 1722436]"
"LISAH-BVD-0-281-20230516","[1356079, 1356321, 1360120, 1360304, 1361133, 1361361, 1361914, 1363458, 1363460, 1363481, 1363501, 1363593, 1363993, 1379532, 1394973, 1395667, 1397477, 1397545, 1414353, 1422217, 1649741]"
"LISAH-BVD-0-344-20230516","[1356094, 1356286, 1359279, 1359284, 1359497, 1359498, 1359517, 1361206, 1361302, 1363460, 1363501, 1363735, 1364006, 1391763, 1395636, 1396843, 1396871, 1397514, 1399232, 1419988]"
"LISAH-BVD-0-293-20230516","[1356321, 1359712, 1360307, 1361133, 1361307, 1361914, 1363403, 1363455, 1363459, 1363508, 1363526, 1363993, 1389833, 1396249, 1396252, 1396751, 1397314, 1414367, 1422217, 1653859]"
"LISAH-BVD-0-343-20230516","[1356066, 1356072, 1356286, 1356320, 1356321, 1356591, 1361165, 1361203, 1361206, 1361302, 1363403, 1363458, 1363478, 1363551, 1363739, 1363740, 1364006, 1391023, 1394627, 1396858, 1396871, 1397423, 1419988, 1646456, 1646528]"
"LISAH-BVD-0-302-20230516","[1360304, 1360313, 1363993, 1395920, 1396267]"
"LISAH-BVD-0-301-20230516","[1360304, 1360307, 1360313, 1361307, 1363481, 1363993, 1388770, 1397331, 1722436]"
"LISAH-BVD-0-364-20230516","[1357681, 1357875, 1357962, 1359636, 1359639, 1359641, 1359645, 1361117, 1361201, 1361304, 1361306, 1361307, 1362892, 1362898, 1363481, 1363526, 1363575, 1363944, 1363945, 1363946, 1363947, 1364173, 1388770, 1390058, 1392697, 1396249, 1398435, 1422217, 1649664, 1711809, 1722435, 1722437, 1741600, 1743316]"
"LISAH-BVD-0-342-20230516","[1356286, 1359279, 1363742, 1364006, 1364024, 1391337, 1393699, 1396871, 1399096, 1412585, 1426068, 1721018, 1722501, 1737444, 1741625]"
"LISAH-BVD-0-300-20230516","[1359376, 1359528, 1360304, 1360313, 1363472, 1363490, 1363731, 1363740, 1363991, 1363993, 1389510, 1393845, 1394884, 1396956, 1397442, 1422217, 1653859, 1722436]"
"LISAH-BVD-0-278-20230516","[1356321, 1359486, 1360203, 1360222, 1360304, 1360307, 1360313, 1361306, 1361307, 1361308, 1363730, 1363993, 1379532, 1388770, 1390345, 1393276, 1393651, 1394884, 1396267, 1722436]"
"LISAH-BVD-0-309-20230516","[1360304, 1360313, 1363993, 1394884, 1396267, 1741669]"
"LISAH-BVD-0-383-20230516","[1356066, 1356278, 1356314, 1357495, 1358491, 1359497, 1359517, 1361307, 1361369, 1363199, 1363434, 1363879, 1363911, 1364006, 1364173, 1369309, 1393025, 1393262, 1396871, 1422217, 1426088, 1649856, 1650228]"
"LISAH-BVD-0-299-20230516","[1356780, 1359497, 1360203, 1360304, 1360313, 1361316, 1363458, 1363739, 1363740, 1363991, 1363993, 1391351, 1394677, 1397802, 1667445, 1718548]"
"LISAH-BVD-0-298-20230516","[1356278, 1356321, 1359497, 1360304, 1360313, 1361133, 1361914, 1363212, 1363223, 1363459, 1363551, 1363739, 1363740, 1363993, 1393224, 1394857, 1394867, 1396871, 1458390, 1722436]"
"LISAH-BVD-0-294-20230516","[1356268, 1356321, 1360304, 1360800, 1361117, 1361133, 1361306, 1361307, 1363016, 1363455, 1363458, 1363467, 1363468, 1363501, 1363526, 1363993, 1379532, 1392130, 1396871, 1397314, 1654010]"
"LISAH-BVD-0-339-20230516","[1359517, 1361302, 1361307, 1361985, 1363675, 1363735, 1364006, 1390864, 1396471, 1396480, 1397039, 1397104, 1397504, 1397514, 1400086, 1414353, 1505431, 1650228]"
"LISAH-BVD-0-297-20230516","[1356278, 1356321, 1359497, 1359517, 1363402, 1363735, 1363739, 1363740, 1363803, 1396002, 1396857, 1396858, 1396871, 1397104, 1653859, 1741625]"
"LISAH-BVD-0-292-20230516","[1356321, 1359172, 1360203, 1360304, 1360307, 1361133, 1361190, 1361307, 1361437, 1362592, 1363403, 1363451, 1363455, 1363467, 1363468, 1363469, 1363472, 1363534, 1363993, 1382119, 1390345, 1391355, 1391998, 1396261, 1586076]"
"LISAH-BOU-0-34-20230516","[1359767, 1359772, 1359774, 1360614, 1360767, 1360816, 1362269, 1363223, 1390879, 1391110, 1391112, 1391113, 1391190, 1393522, 1394592, 1396099, 1400126, 1650228, 1650353, 1722441]"
"LISAH-BVD-0-354-20230516","[1356066, 1356072, 1356082, 1359497, 1360120, 1361153, 1363403, 1363735, 1364006, 1393407, 1394627, 1394636, 1394638, 1394969, 1395669, 1397477, 1426068]"
"LISAH-BVD-0-353-20230516","[1356066, 1356072, 1356286, 1357635, 1359959, 1361302, 1363403, 1363455, 1363472, 1363501, 1364006, 1390815, 1393262, 1394567, 1394627, 1394636, 1395209, 1396116, 1426088]"
"LISAH-BOU-0-32-20230516","[1355936, 1356078, 1356294, 1357635, 1359562, 1359565, 1359575, 1360132, 1361006, 1361051, 1361056, 1361068, 1361078, 1361082, 1361087, 1361090, 1362394, 1362929, 1363213, 1363677, 1363794, 1390851, 1390879, 1390902, 1390933, 1390934, 1391110, 1396099, 1397110, 1397340, 1399577, 1400126, 1720902, 1721018, 1737429, 1737493]"
"LISAH-BVD-0-352-20230516","[1356066, 1356072, 1356082, 1356286, 1359497, 1359517, 1359551, 1359959, 1360110, 1361117, 1361120, 1362406, 1364006, 1391023, 1394627, 1394638, 1396871, 1397423, 1397514, 1397551, 1398449, 1398725, 1400144]"
"LISAH-BVD-0-346-20230516","[1356089, 1356286, 1359284, 1361302, 1361369, 1361706, 1363421, 1363551, 1364006, 1388770, 1388915, 1391078, 1396871, 1397763, 1400182, 1412585, 1414366, 1418380, 1422217, 1545372]"
"LISAH-BVD-0-341-20230516","[1356082, 1356084, 1358733, 1359497, 1359665, 1359885, 1360110, 1361701, 1361985, 1363483, 1363730, 1363739, 1363740, 1364006, 1364068, 1392250, 1393682, 1396857, 1396858, 1397104, 1397477, 1426068, 1650228, 1722501]"
"LISAH-BVD-0-277-20230516","[1356321, 1356766, 1360304, 1361133, 1361302, 1361306, 1361307, 1361308, 1361914, 1363451, 1363472, 1363993, 1388770, 1392016, 1394360, 1394677, 1396871, 1397314, 1397942, 1418380, 1422217, 1649664]"
"LISAH-BOU-0-75-20230516","[1356303, 1358010, 1359266, 1359268, 1359565, 1361117, 1363409, 1363410, 1363467, 1363468, 1363469, 1363534, 1391763, 1396871, 1422217, 1722434]"
"LISAH-BOU-0-38-20230516","[1355869, 1356008, 1356012, 1356013, 1356017, 1357542, 1357966, 1358182, 1358643, 1358654, 1358672, 1359665, 1360816, 1361747, 1361985, 1363212, 1363832, 1363835, 1390786, 1390879, 1390890, 1390933, 1391190, 1392456, 1392594, 1392598, 1394851, 1399548, 1400156, 1400186, 1418018, 1426068, 1563038]"
"LISAH-BVD-0-430-20230517","[1356286, 1356321, 1357142, 1357875, 1360711, 1361201, 1361302, 1361891, 1363403, 1363458, 1363460, 1363478, 1363501, 1363551, 1363677, 1364006, 1391078, 1419988, 1422217]"
"LISAH-BVD-0-428-20230517","[1356286, 1356321, 1356488, 1357875, 1361203, 1361284, 1361302, 1361306, 1361307, 1361329, 1362246, 1363402, 1363403, 1363455, 1363458, 1363460, 1363735, 1364006, 1394627, 1394636, 1394638, 1398816, 1399096, 1400187, 1412585, 1422217, 1646528, 1654153, 1720968, 1722435]"
"LISAH-BVD-0-412-20230517","[1357495, 1357697, 1357702, 1358126, 1360307, 1360313, 1360860, 1361245, 1363455, 1364160, 1388787, 1388941, 1390356, 1391457, 1394848, 1396117, 1402995, 1422217, 1720975, 1722416]"
"LISAH-BVD-0-417-20230517","[1356066, 1356072, 1356082, 1356083, 1356094, 1356278, 1357526, 1357702, 1360120, 1361165, 1361306, 1361307, 1361308, 1362197, 1362406, 1363455, 1363551, 1363595, 1363736, 1363738, 1363739, 1363740, 1363791, 1388915, 1390356, 1394627, 1396560, 1396858, 1396871, 1737545]"
"LISAH-BVD-0-397-20230517","[1356268, 1356427, 1357697, 1361307, 1363451, 1363481, 1363490, 1363526, 1364169, 1391476, 1397331, 1403109, 1414353, 1422217, 1649664]"
"LISAH-BVD-0-398-20230517","[1356066, 1356072, 1356201, 1356278, 1357867, 1358770, 1358969, 1359497, 1359517, 1360860, 1362687, 1363421, 1363451, 1363496, 1363497, 1363526, 1363738, 1363740, 1388915, 1394627, 1394638, 1396751, 1396871, 1414366, 1414367, 1422217, 1728568]"
"LISAH-BVD-0-463-20230517","[1356066, 1356072, 1359497, 1359959, 1363403, 1363458, 1363460, 1363475, 1363497, 1363526, 1363543, 1363740, 1388941, 1394627, 1394636, 1394638, 1396858, 1396871, 1654010, 1654153]"
"LISAH-BVD-0-465-20230517","[1355868, 1356066, 1356072, 1356278, 1357495, 1359959, 1361367, 1361369, 1361382, 1363455, 1363522, 1363526, 1363740, 1364064, 1364065, 1390356, 1394627, 1394638, 1396621, 1397048, 1654153, 1737545]"
"LISAH-BVD-0-431-20230517","[1356321, 1359885, 1363403, 1363455, 1363458, 1363472, 1363735, 1363739, 1363740, 1364006, 1379532, 1392250, 1394973, 1397942, 1414356, 1419988, 1721018]"
